FL Paper Experiment | INFO flwr 2024-04-01 14:44:17,528 | main.py:26 | 
FL Paper Experiment | DEBUG flwr 2024-04-01 16:29:02,077 | server.py:173 | evaluate_round 50: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:29:15,619 | server.py:187 | evaluate_round 50 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:29:15,621 | server.py:222 | fit_round 51: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:30:51,626 | server.py:236 | fit_round 51 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:30:53,645 | server.py:173 | evaluate_round 51: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:31:10,371 | server.py:187 | evaluate_round 51 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:31:10,373 | server.py:222 | fit_round 52: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:32:48,654 | server.py:236 | fit_round 52 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:32:51,316 | server.py:173 | evaluate_round 52: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:33:10,029 | server.py:187 | evaluate_round 52 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:33:10,031 | server.py:222 | fit_round 53: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:34:46,815 | server.py:236 | fit_round 53 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:34:49,425 | server.py:173 | evaluate_round 53: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:35:11,856 | server.py:187 | evaluate_round 53 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:35:11,859 | server.py:222 | fit_round 54: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:36:49,123 | server.py:236 | fit_round 54 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:36:55,711 | server.py:173 | evaluate_round 54: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:37:11,505 | server.py:187 | evaluate_round 54 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:37:11,506 | server.py:222 | fit_round 55: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:38:50,030 | server.py:236 | fit_round 55 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:38:52,760 | server.py:173 | evaluate_round 55: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:39:05,643 | server.py:187 | evaluate_round 55 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:39:05,645 | server.py:222 | fit_round 56: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:40:40,812 | server.py:236 | fit_round 56 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:40:42,788 | server.py:173 | evaluate_round 56: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:40:55,052 | server.py:187 | evaluate_round 56 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:40:55,053 | server.py:222 | fit_round 57: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:42:31,115 | server.py:236 | fit_round 57 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:42:35,290 | server.py:173 | evaluate_round 57: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:42:47,682 | server.py:187 | evaluate_round 57 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:42:47,683 | server.py:222 | fit_round 58: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:44:25,002 | server.py:236 | fit_round 58 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:44:28,480 | server.py:173 | evaluate_round 58: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:44:46,959 | server.py:187 | evaluate_round 58 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:44:46,965 | server.py:222 | fit_round 59: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:46:23,354 | server.py:236 | fit_round 59 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:46:25,782 | server.py:173 | evaluate_round 59: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:46:40,501 | server.py:187 | evaluate_round 59 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:46:40,501 | server.py:222 | fit_round 60: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:48:16,735 | server.py:236 | fit_round 60 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:48:19,736 | server.py:173 | evaluate_round 60: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:48:32,742 | server.py:187 | evaluate_round 60 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:48:32,743 | server.py:222 | fit_round 61: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:50:10,292 | server.py:236 | fit_round 61 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:50:12,404 | server.py:173 | evaluate_round 61: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:50:24,613 | server.py:187 | evaluate_round 61 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:50:24,614 | server.py:222 | fit_round 62: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:52:01,580 | server.py:236 | fit_round 62 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:52:03,560 | server.py:173 | evaluate_round 62: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:52:16,072 | server.py:187 | evaluate_round 62 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:52:16,073 | server.py:222 | fit_round 63: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:53:57,125 | server.py:236 | fit_round 63 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:54:06,274 | server.py:173 | evaluate_round 63: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:54:27,395 | server.py:187 | evaluate_round 63 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:54:27,397 | server.py:222 | fit_round 64: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:56:04,159 | server.py:236 | fit_round 64 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:56:08,426 | server.py:173 | evaluate_round 64: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:56:26,343 | server.py:187 | evaluate_round 64 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:56:26,344 | server.py:222 | fit_round 65: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:58:03,460 | server.py:236 | fit_round 65 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:58:06,032 | server.py:173 | evaluate_round 65: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:58:20,512 | server.py:187 | evaluate_round 65 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:58:20,513 | server.py:222 | fit_round 66: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 16:59:57,404 | server.py:236 | fit_round 66 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 16:59:59,797 | server.py:173 | evaluate_round 66: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:00:13,780 | server.py:187 | evaluate_round 66 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:00:13,781 | server.py:222 | fit_round 67: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:01:50,679 | server.py:236 | fit_round 67 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:01:52,739 | server.py:173 | evaluate_round 67: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:02:05,184 | server.py:187 | evaluate_round 67 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:02:05,185 | server.py:222 | fit_round 68: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:03:43,156 | server.py:236 | fit_round 68 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:03:45,119 | server.py:173 | evaluate_round 68: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:03:57,577 | server.py:187 | evaluate_round 68 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:03:57,578 | server.py:222 | fit_round 69: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:05:30,919 | server.py:236 | fit_round 69 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:05:32,900 | server.py:173 | evaluate_round 69: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:05:49,934 | server.py:187 | evaluate_round 69 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:05:49,935 | server.py:222 | fit_round 70: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:07:25,107 | server.py:236 | fit_round 70 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:07:26,772 | server.py:173 | evaluate_round 70: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:07:41,167 | server.py:187 | evaluate_round 70 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:07:41,168 | server.py:222 | fit_round 71: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:09:19,156 | server.py:236 | fit_round 71 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:09:22,177 | server.py:173 | evaluate_round 71: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:09:34,832 | server.py:187 | evaluate_round 71 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:09:34,833 | server.py:222 | fit_round 72: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:11:10,176 | server.py:236 | fit_round 72 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:11:12,070 | server.py:173 | evaluate_round 72: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:11:25,484 | server.py:187 | evaluate_round 72 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:11:25,491 | server.py:222 | fit_round 73: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:13:01,390 | server.py:236 | fit_round 73 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:13:04,641 | server.py:173 | evaluate_round 73: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:13:16,800 | server.py:187 | evaluate_round 73 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:13:16,801 | server.py:222 | fit_round 74: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:14:54,093 | server.py:236 | fit_round 74 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:14:56,218 | server.py:173 | evaluate_round 74: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:15:16,007 | server.py:187 | evaluate_round 74 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:15:16,009 | server.py:222 | fit_round 75: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:16:55,592 | server.py:236 | fit_round 75 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:17:04,397 | server.py:173 | evaluate_round 75: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:17:27,969 | server.py:187 | evaluate_round 75 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:17:27,970 | server.py:222 | fit_round 76: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:19:11,611 | server.py:236 | fit_round 76 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:19:14,926 | server.py:173 | evaluate_round 76: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:19:34,895 | server.py:187 | evaluate_round 76 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:19:34,896 | server.py:222 | fit_round 77: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:21:19,191 | server.py:236 | fit_round 77 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:21:29,181 | server.py:173 | evaluate_round 77: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:21:47,360 | server.py:187 | evaluate_round 77 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:21:47,364 | server.py:222 | fit_round 78: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:23:27,814 | server.py:236 | fit_round 78 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:23:31,729 | server.py:173 | evaluate_round 78: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:23:51,105 | server.py:187 | evaluate_round 78 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:23:51,106 | server.py:222 | fit_round 79: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:25:37,286 | server.py:236 | fit_round 79 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:25:45,632 | server.py:173 | evaluate_round 79: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:26:04,021 | server.py:187 | evaluate_round 79 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:26:04,023 | server.py:222 | fit_round 80: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:27:45,824 | server.py:236 | fit_round 80 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:27:49,844 | server.py:173 | evaluate_round 80: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:28:12,089 | server.py:187 | evaluate_round 80 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:28:12,090 | server.py:222 | fit_round 81: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:29:58,278 | server.py:236 | fit_round 81 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:30:01,682 | server.py:173 | evaluate_round 81: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:30:18,944 | server.py:187 | evaluate_round 81 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:30:18,945 | server.py:222 | fit_round 82: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:31:59,353 | server.py:236 | fit_round 82 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:32:02,077 | server.py:173 | evaluate_round 82: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:32:17,027 | server.py:187 | evaluate_round 82 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:32:17,029 | server.py:222 | fit_round 83: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:33:55,523 | server.py:236 | fit_round 83 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:33:57,609 | server.py:173 | evaluate_round 83: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:34:14,662 | server.py:187 | evaluate_round 83 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:34:14,663 | server.py:222 | fit_round 84: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:35:57,606 | server.py:236 | fit_round 84 received 18 results and 0 failures
FL Paper Experiment | DEBUG flwr 2024-04-01 17:36:00,866 | server.py:173 | evaluate_round 84: strategy sampled 18 clients (out of 25)
FL Paper Experiment | DEBUG flwr 2024-04-01 17:36:17,546 | server.py:187 | evaluate_round 84 received 18 results and 0 failures
